num_groups,sensitive_p,fair_majority,fair_minority1,fair_minority2,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
3,1.0,0.25,0.0,1.0,4,51,3,3,0.21889747733802958,0.2153404137494876,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360007,7.663034200668335
3,1.0,0.25,0.0,1.0,5,23,3,3,0.21585208001252204,0.21255646686629942,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648628,0.7135515064561819,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360007,3.629059076309204
3,1.0,0.25,0.0,1.0,6,18,3,3,0.22051718520254412,0.21013993534284184,0.6556889425155038,0.6550513951806162,0.6038294361112644,1.0,1.0,1.0,0.5827810381779117,0.5822901077714905,0.507564238591774,0.7138895085648628,0.7135515064561819,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360008,2.7304108142852783
3,1.0,0.25,0.0,1.0,7,37,3,3,0.2188974773380297,0.21534041374948765,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648628,0.7135515064561819,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360007,4.936582565307617
3,1.0,0.25,0.0,1.0,8,32,3,3,0.22233408590298911,0.2120262330298768,0.6556889425155038,0.6550513951806162,0.6038294361112644,1.0,1.0,1.0,0.5827810381779117,0.5822901077714905,0.507564238591774,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360007,3.889303684234619
3,1.0,0.25,0.0,1.0,9,18,3,3,0.21585208001252204,0.21255646686629942,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360008,2.3074557781219482
3,1.0,0.25,0.25,0.0,0,15,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,2.012673854827881
3,1.0,0.25,0.25,0.0,1,16,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,2.0413310527801514
3,1.0,0.25,0.25,0.0,2,17,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,2.082294464111328
3,1.0,0.25,0.25,0.0,3,21,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5005005005005004,0.11669793585782694,2.902571678161621
3,1.0,0.25,0.25,0.0,4,20,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,2.7495882511138916
3,1.0,0.25,0.25,0.0,5,21,3,3,0.29680697483369556,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,3.9475154876708984
3,1.0,0.25,0.25,0.0,6,22,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0,0.0,inf,2.346061944961548
3,1.0,0.25,0.25,0.0,7,16,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0,0.0,inf,2.220454454421997
3,1.0,0.25,0.25,0.0,8,25,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5005005005005004,0.11669793585782694,4.517589092254639
3,1.0,0.25,0.25,0.0,9,19,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5005005005005004,0.11669793585782694,2.7437679767608643
3,1.0,0.25,0.25,0.25,0,17,3,3,0.2873711387888383,0.28040884003865807,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648629,0.713551506456182,0.531565670754865,0.16071428571428573,0.2246013326345736,0.44592157565675344,2.364881992340088
3,1.0,0.25,0.25,0.25,1,36,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5005005005005004,0.11669793585782692,5.893366813659668
3,1.0,0.25,0.25,0.25,2,25,3,3,0.2874332939002709,0.28047227125082624,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648628,0.7135515064561819,0.531565670754865,0.16071428571428573,0.2246013326345736,0.4459215756567535,4.799109220504761
3,1.0,0.25,0.25,0.25,3,23,3,3,0.2873711387888383,0.28040884003865807,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648629,0.713551506456182,0.531565670754865,0.16071428571428573,0.2246013326345736,0.4459215756567535,2.7394955158233643
3,1.0,0.25,0.25,0.25,4,19,3,3,0.2874332939002709,0.2804722712508262,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648629,0.713551506456182,0.531565670754865,0.16071428571428573,0.2246013326345736,0.4459215756567535,2.833244800567627
3,1.0,0.25,0.25,0.25,5,14,3,3,0.2873711387888383,0.28040884003865807,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648629,0.713551506456182,0.531565670754865,0.16071428571428573,0.2246013326345736,0.44592157565675344,1.9742233753204346
3,1.0,0.25,0.25,0.25,6,19,3,3,0.2873711387888383,0.28040884003865807,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648628,0.7135515064561819,0.531565670754865,0.16071428571428573,0.2246013326345736,0.4459215756567535,2.685896158218384
3,1.0,0.25,0.25,0.25,7,33,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5005005005005004,0.11669793585782694,4.58265233039856
3,1.0,0.25,0.25,0.25,8,19,3,3,0.2874332939002709,0.2804722712508262,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648629,0.713551506456182,0.531565670754865,0.16071428571428573,0.2246013326345736,0.4459215756567535,2.707056760787964
3,1.0,0.25,0.25,0.25,9,35,3,3,0.2873711387888383,0.28040884003865807,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648628,0.7135515064561819,0.531565670754865,0.16071428571428573,0.2246013326345736,0.44592157565675344,5.250469923019409
3,1.0,0.25,0.25,0.5,0,60,2,2,0.2689882735910442,0.2689882735910443,0.5528658201015111,0.5523612093716338,0.4752940676391544,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.35809138600404006,0.3576014094555416,0.24096466678028436,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.49404761904761907,0.5977200221804538,0.06853865861372933,8.9918532371521
3,1.0,0.25,0.25,0.5,1,23,3,3,0.2783356909749398,0.2667912680019676,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.2624249789400685,2.815462827682495
3,1.0,0.25,0.25,0.5,2,36,3,3,0.2783356909749398,0.2667912680019676,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.2624249789400685,5.170426368713379
3,1.0,0.25,0.25,0.5,3,57,3,3,0.2783356909749398,0.2667912680019676,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.2624249789400685,8.562985897064209
3,1.0,0.25,0.25,0.5,4,55,3,3,0.2783356909749398,0.2667912680019678,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648628,0.7135515064561819,0.531565670754865,0.3273809523809524,0.42458911353512896,0.26242497894006855,8.98220419883728
3,1.0,0.25,0.25,0.5,5,17,3,3,0.2788497098081902,0.2674442149840257,0.8591335067050655,0.8588748534203223,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.26242497894006855,2.011470079421997
3,1.0,0.25,0.25,0.5,6,41,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5005005005005004,0.11669793585782692,6.127174615859985
3,1.0,0.25,0.25,0.5,7,34,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5005005005005004,0.11669793585782694,5.776263952255249
3,1.0,0.25,0.25,0.5,8,20,3,3,0.2788497098081902,0.2674442149840257,0.8591335067050655,0.8588748534203223,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.26242497894006855,2.714219808578491
3,1.0,0.25,0.25,0.5,9,19,3,3,0.2788497098081902,0.2674442149840257,0.8591335067050655,0.8588748534203223,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.26242497894006855,2.303224802017212
3,1.0,0.25,0.25,0.75,0,35,3,3,0.27204836052145803,0.25531125806060334,0.8181123905672167,0.8177766179046003,0.7825278666414167,1.0,1.0,1.0,0.7406514069719504,0.7403474112638819,0.5919764228055454,0.7138895085648628,0.7135515064561819,0.531565670754865,0.3333333333333333,0.5005005005005004,0.18475198002027787,5.800654888153076
3,1.0,0.25,0.25,0.75,1,119,2,2,0.24226549120934698,0.24226549120934687,0.5238531066920235,0.5233188859766166,0.4499086814451105,0.7071180494958443,0.7067772239090871,0.5593957217219507,0.4100961324118582,0.40964938367264003,0.3306416301292307,0.23447604836569783,0.2338560951616804,0.03950261706969479,0.7380952380952381,0.813040114350158,0.015369776811902519,18.08784556388855
3,1.0,0.25,0.25,0.75,2,38,3,3,0.2700987393078526,0.25289667025710016,0.8181123905672169,0.8177766179046005,0.7825278666414167,1.0,1.0,1.0,0.7406514069719504,0.7403474112638819,0.5919764228055454,0.7138895085648629,0.713551506456182,0.531565670754865,0.3333333333333333,0.5005005005005004,0.18475198002027785,4.70128321647644
3,1.0,0.25,0.25,0.75,3,47,3,3,0.2700987393078526,0.25289667025710016,0.8181123905672169,0.8177766179046005,0.7825278666414167,1.0,1.0,1.0,0.7406514069719504,0.7403474112638819,0.5919764228055454,0.7138895085648628,0.7135515064561819,0.531565670754865,0.3333333333333333,0.5005005005005004,0.18475198002027785,8.369300603866577
3,1.0,0.25,0.25,0.75,4,23,3,3,0.2700987393078526,0.25289667025710016,0.8181123905672169,0.8177766179046005,0.7825278666414167,1.0,1.0,1.0,0.7406514069719504,0.7403474112638819,0.5919764228055454,0.7138895085648628,0.7135515064561819,0.531565670754865,0.3333333333333333,0.5005005005005004,0.18475198002027785,3.184142827987671
3,1.0,0.25,0.25,0.75,5,23,3,3,0.2700987393078526,0.25289667025710016,0.8181123905672169,0.8177766179046005,0.7825278666414167,1.0,1.0,1.0,0.7406514069719504,0.7403474112638819,0.5919764228055454,0.7138895085648628,0.7135515064561819,0.531565670754865,0.3333333333333333,0.5005005005005004,0.18475198002027785,3.8216166496276855
3,1.0,0.25,0.25,0.75,6,114,2,2,0.23268137701022965,0.23268137701022934,0.4688741245778614,0.4682782193034031,0.4259652599203771,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.3072786055626363,0.30675399057602903,0.269161438892178,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.7380952380952381,0.813040114350158,0.015369776811902519,22.49311661720276
3,1.0,0.25,0.25,0.75,7,28,3,3,0.2720483605214582,0.25531125806060334,0.8181123905672167,0.8177766179046004,0.7825278666414167,1.0,1.0,1.0,0.7406514069719504,0.7403474112638819,0.5919764228055454,0.7138895085648629,0.713551506456182,0.531565670754865,0.3333333333333333,0.5005005005005004,0.1847519800202778,4.238227605819702
3,1.0,0.25,0.25,0.75,8,26,3,3,0.2700987393078526,0.25289667025710016,0.8181123905672169,0.8177766179046005,0.7825278666414167,1.0,1.0,1.0,0.7406514069719504,0.7403474112638819,0.5919764228055454,0.7138895085648629,0.713551506456182,0.531565670754865,0.3333333333333333,0.5005005005005004,0.18475198002027785,3.436007261276245
3,1.0,0.25,0.25,0.75,9,70,3,3,0.2700987393078526,0.25289667025710016,0.8181123905672169,0.8177766179046005,0.7825278666414167,1.0,1.0,1.0,0.7406514069719504,0.7403474112638819,0.5919764228055454,0.7138895085648628,0.7135515064561819,0.531565670754865,0.3333333333333333,0.5005005005005004,0.18475198002027785,11.494346380233765
3,1.0,0.25,0.25,1.0,0,61,3,3,0.21585208001252204,0.21255646686629942,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360008,10.178881168365479
3,1.0,0.25,0.25,1.0,1,36,3,3,0.22051718520254396,0.21013993534284184,0.6556889425155038,0.6550513951806162,0.6038294361112644,1.0,1.0,1.0,0.5827810381779117,0.5822901077714905,0.507564238591774,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360008,5.126781940460205
3,1.0,0.25,0.25,1.0,2,114,2,2,0.20967699620597638,0.20967699620597605,0.5137751419052423,0.5132307011207552,0.4401968695950386,0.49878788525497675,0.49822334260983087,0.40524601098165847,0.47262080331196615,0.4722224763973427,0.43509990225581086,0.3526128957834739,0.35211166717606157,0.24223686734267683,0.9880952380952381,0.9940119760479041,1.798229570590046e-05,20.49438977241516
3,1.0,0.25,0.25,1.0,3,23,3,3,0.21585208001252204,0.21255646686629942,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648628,0.7135515064561819,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360007,2.948310613632202
3,1.0,0.25,0.25,1.0,4,29,3,3,0.21585208001252204,0.21255646686629942,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360007,3.928598403930664
3,1.0,0.25,0.25,1.0,5,21,3,3,0.21585208001252204,0.21255646686629942,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360008,3.1762964725494385
3,1.0,0.25,0.25,1.0,6,26,3,3,0.21889747733802958,0.2153404137494876,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360007,3.6423115730285645
3,1.0,0.25,0.25,1.0,7,66,3,3,0.22051718520254396,0.21013993534284184,0.6556889425155038,0.6550513951806162,0.6038294361112644,1.0,1.0,1.0,0.5827810381779117,0.5822901077714905,0.507564238591774,0.7138895085648629,0.713551506456182,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360008,10.660796403884888
3,1.0,0.25,0.25,1.0,8,37,3,3,0.21585208001252204,0.21255646686629942,0.7111466810423487,0.7106118226354758,0.684501452891813,1.0,1.0,1.0,0.5506665345566072,0.5501378158717098,0.43814720959699754,0.7138895085648628,0.7135515064561819,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360008,6.9225053787231445
3,1.0,0.25,0.25,1.0,9,110,3,3,0.22233408590298911,0.2120262330298768,0.6556889425155038,0.6550513951806162,0.6038294361112644,1.0,1.0,1.0,0.5827810381779117,0.5822901077714905,0.507564238591774,0.7138895085648628,0.7135515064561819,0.531565670754865,0.4954954954954955,0.5984245114679897,0.11520650724360007,17.11983346939087
3,1.0,0.25,0.5,0.0,0,14,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0,0.0,inf,2.229290246963501
3,1.0,0.25,0.5,0.0,1,24,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,3.460334062576294
3,1.0,0.25,0.5,0.0,2,24,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,3.365204095840454
3,1.0,0.25,0.5,0.0,3,22,2,2,0.30718699374331004,0.3071869937433099,0.6349876896095453,0.6345693193411761,0.5291361704695102,0.7138895085648629,0.713551506456182,0.531565670754865,0.8332315630089261,0.8331015699523536,0.890021064864919,1.0,1.0,1.0,0.503030303030303,0.6962269532101935,0.053768232599950554,2.7307260036468506
3,1.0,0.25,0.5,0.0,4,25,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0,0.0,inf,2.987901449203491
3,1.0,0.25,0.5,0.0,5,15,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0,0.0,inf,2.2348272800445557
3,1.0,0.25,0.5,0.0,6,17,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,2.081209897994995
3,1.0,0.25,0.5,0.0,7,20,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0,0.0,inf,2.497612476348877
3,1.0,0.25,0.5,0.0,8,21,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0,0.0,inf,3.189380168914795
3,1.0,0.25,0.5,0.0,9,31,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0,0.0,inf,3.8217740058898926
3,1.0,0.25,0.5,0.25,0,28,2,2,0.30718699374331004,0.3071869937433099,0.6349876896095453,0.6345693193411761,0.5291361704695102,0.7138895085648629,0.713551506456182,0.531565670754865,0.8332315630089261,0.8331015699523536,0.890021064864919,1.0,1.0,1.0,0.503030303030303,0.6962269532101935,0.053768232599950554,4.398392677307129
3,1.0,0.25,0.5,0.25,1,39,2,2,0.30718699374331004,0.3071869937433099,0.6349876896095453,0.6345693193411761,0.5291361704695102,0.7138895085648629,0.713551506456182,0.531565670754865,0.8332315630089261,0.8331015699523536,0.890021064864919,1.0,1.0,1.0,0.503030303030303,0.6962269532101935,0.053768232599950554,6.811776161193848
3,1.0,0.25,0.5,0.25,2,43,2,2,0.30718699374331004,0.3071869937433099,0.6349876896095453,0.6345693193411761,0.5291361704695102,0.7138895085648629,0.713551506456182,0.531565670754865,0.8332315630089261,0.8331015699523536,0.890021064864919,1.0,1.0,1.0,0.503030303030303,0.6962269532101935,0.053768232599950554,6.218087911605835
3,1.0,0.25,0.5,0.25,3,18,3,3,0.2874332939002709,0.28047227125082624,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648629,0.713551506456182,0.531565670754865,0.16071428571428573,0.2246013326345736,0.4459215756567535,2.5474328994750977
3,1.0,0.25,0.5,0.25,4,28,3,3,0.2874332939002709,0.2804722712508262,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648628,0.7135515064561819,0.531565670754865,0.16071428571428573,0.2246013326345736,0.4459215756567535,3.980868101119995
3,1.0,0.25,0.5,0.25,5,35,2,2,0.29773825992686787,0.2977382599268678,0.610094407811574,0.6096498956973515,0.5169029360585543,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.31170121887934915,0.31116858432767386,0.161344669086761,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.24404761904761904,0.3283283283283283,0.21508481984777075,6.044443845748901
3,1.0,0.25,0.5,0.25,6,21,2,2,0.3069530192752636,0.30695301927526353,0.6349876896095453,0.6345693193411761,0.5291361704695102,0.7138895085648629,0.713551506456182,0.531565670754865,0.8332315630089261,0.8331015699523536,0.890021064864919,1.0,1.0,1.0,0.503030303030303,0.6962269532101935,0.05376823259995053,2.648496627807617
3,1.0,0.25,0.5,0.25,7,34,2,2,0.2979830276274649,0.2979830276274648,0.610094407811574,0.6096498956973515,0.5169029360585543,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.31170121887934915,0.31116858432767386,0.161344669086761,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.24404761904761904,0.3283283283283283,0.21508481984777075,5.2502851486206055
3,1.0,0.25,0.5,0.25,8,33,3,3,0.2873711387888383,0.28040884003865807,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648629,0.713551506456182,0.531565670754865,0.16071428571428573,0.2246013326345736,0.44592157565675344,4.11457633972168
3,1.0,0.25,0.5,0.25,9,27,3,3,0.2874332939002709,0.2804722712508262,0.9134749697593921,0.9133165900976172,0.9218006279393617,1.0,1.0,1.0,0.7328385069289586,0.732528692315759,0.5697403611792753,0.7138895085648629,0.713551506456182,0.531565670754865,0.16071428571428573,0.2246013326345736,0.4459215756567535,3.5621907711029053
3,1.0,0.25,0.5,0.5,0,55,3,3,0.2783356909749398,0.2667912680019678,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.2624249789400685,10.225616693496704
3,1.0,0.25,0.5,0.5,1,43,2,2,0.2689882735910442,0.2689882735910443,0.5528658201015111,0.5523612093716338,0.4752940676391544,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.35809138600404006,0.3576014094555416,0.24096466678028436,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.49404761904761907,0.5977200221804538,0.06853865861372933,5.83814263343811
3,1.0,0.25,0.5,0.5,2,25,3,3,0.2783356909749398,0.2667912680019678,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648628,0.7135515064561819,0.531565670754865,0.3273809523809524,0.42458911353512896,0.26242497894006855,3.924417018890381
3,1.0,0.25,0.5,0.5,3,89,2,2,0.30718699374331004,0.3071869937433099,0.6349876896095453,0.6345693193411761,0.5291361704695102,0.7138895085648629,0.713551506456182,0.531565670754865,0.8332315630089261,0.8331015699523536,0.890021064864919,1.0,1.0,1.0,0.503030303030303,0.6962269532101935,0.053768232599950554,13.51426911354065
3,1.0,0.25,0.5,0.5,4,23,3,3,0.2783356909749398,0.2667912680019676,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.2624249789400685,2.849836587905884
3,1.0,0.25,0.5,0.5,5,54,3,3,0.27833569097494,0.2667912680019678,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648629,0.713551506456182,0.531565670754865,0.3273809523809524,0.42458911353512896,0.26242497894006855,9.415924549102783
3,1.0,0.25,0.5,0.5,6,60,3,3,0.2783356909749398,0.2667912680019678,0.8591335067050654,0.8588748534203222,0.84815430239051,1.0,1.0,1.0,0.7356961258102765,0.7353884172018693,0.5779620494470384,0.7138895085648628,0.7135515064561819,0.531565670754865,0.3273809523809524,0.42458911353512896,0.26242497894006855,8.77480673789978
