sensitive_p,fair_majority,fair_minority1,fair_minority2,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,balance_chierichetti_mean,balance_chierichetti_std,balance_chierichetti_var,balance_bera_mean,balance_bera_std,balance_bera_var,KL_fairness_error_mean,KL_fairness_error_std,KL_fairness_error_var,time_mean,time_std,time_var
0.8,0.75,0.25,1.0,0.11770986950299955,0.01996984589431024,0.00039879474504249954,0.2694453525698845,0.013345620088748048,0.00017810557555319545,0.672272285413339,0.06431653462106865,0.004136616625663123,0.6690756870041561,0.06495410450720444,0.004219035692332836,0.5057270078795608,0.0835401633880893,0.006978958898908655,0.8998770410607694,0.07064233895203195,0.00499034005261377,0.8995088751318925,0.07085402009653496,0.005020292163840181,0.7867842877371516,0.1324021390199009,0.01753032641704516,0.4847506751126809,0.07777992915983956,0.006049717380109659,0.48171603038109206,0.07824780780795751,0.006122719426751057,0.23773388077093535,0.06991665092591352,0.0048883380766960435,0.7041513124625557,0.10521348440942883,0.011069877301573123,0.7033774906804263,0.10546576070494258,0.011123026681072212,0.484539994823676,0.14548233299843435,0.02116510921466734,0.23481903143585386,0.01057893694595081,0.00011191390690640303,0.3601391367216055,0.005367751296128015,2.8812753977083985e-05,1.2116151504411157,0.14269906341542252,0.02036302269963878,3.3191904067993163,6.609893950096566,43.69069803152319
0.8,0.75,0.5,0.0,0.17159807852340458,0.04782899022652213,0.002287612306088749,0.2941095115330368,0.020474028584189823,0.00041918584646622196,0.720304954639772,0.09053237044418136,0.008196110098242483,0.717422330563002,0.09170269864640813,0.008409384939033943,0.5435533866034263,0.12954462587253116,0.016781810092454066,0.8629161559352436,0.07025978770443894,0.00493643776827283,0.8624222337919033,0.0704346505259584,0.0049610399947138915,0.7097385650610428,0.12474515707174971,0.015561354212855507,0.5204597545944398,0.07412283319316516,0.005494194400581787,0.5175257118627359,0.07476316705931058,0.005589531148738383,0.2892722959307762,0.13112295783181532,0.017193230070564017,0.6637951919989216,0.14282247198207484,0.020398258503070553,0.6629419571543628,0.14319453191320494,0.020504673969841868,0.4482454265393625,0.23009896784809783,0.05294553500475996,0.015,0.047434164902525694,0.0022500000000000003,0.02095118374188141,0.06625346030103453,0.004389521001860759,,,,1.2829908370971679,1.4738262124084776,2.172163704382319
0.8,0.75,0.5,0.25,0.13166488921914346,0.020377648147203647,0.0004152485440112323,0.280808011995077,0.02406137307517832,0.0005789496742629162,0.6716603590626703,0.06785514774942575,0.004604321076096398,0.6682850190700854,0.06861899752177694,0.004708566820893631,0.48832074596666847,0.08684977415404027,0.007542883270607802,0.843466416792042,0.06810988556692212,0.004638956511939225,0.8429356158275109,0.06827203944003528,0.004661071369301733,0.6856397882543275,0.11397550244784098,0.012990415158237806,0.43926890025152454,0.08922190238933032,0.007960547865971187,0.4357591526651211,0.089832130790454,0.008069811722353234,0.19135483275695314,0.08215452094145159,0.006749365311119407,0.556662571289946,0.1337597258565114,0.01789166426120909,0.5556408653690028,0.13398078334912372,0.01795085030684483,0.3177872644951079,0.14161289202461416,0.02005421118757503,0.23223706306343878,0.10402006704363574,0.010820174347762473,0.36100644451347463,0.15792173295610934,0.024939273739860712,1.0295487955716662,0.1518052025806196,0.023044819530542954,3.9338983058929444,6.412014483792885,41.11392974036974
0.8,0.75,0.5,0.5,0.12663390930086424,0.0244605435373837,0.0005983181901442436,0.2792313096571679,0.023889171442007567,0.0005706925121856299,0.6885632798754877,0.08408389019316467,0.007070100590016175,0.6854409788561026,0.08497038080917504,0.007219965614856222,0.5148741430408308,0.10874975482444531,0.011826509174376965,0.871025863152532,0.09330975365271063,0.008706710126729545,0.870586739606197,0.09358519280447165,0.008758188312250132,0.7383786725244912,0.17515968499819426,0.030680915248666642,0.47648529703943676,0.10889344694169224,0.011857782786843143,0.4733066289667784,0.10959386630618503,0.012010815531937958,0.22171178313185683,0.10071559864821772,0.010143631811068874,0.6352599061701831,0.15954934421557954,0.025455993239621486,0.6343794230356258,0.15981951393896232,0.025542277035686175,0.4107841376595694,0.18190025078719982,0.03308770123644619,0.3510030624929763,0.11109678338924514,0.012342495279436854,0.5119740294102548,0.15564772199140356,0.024226213361113247,0.361555133333826,0.09067024001030151,0.00822109242352568,5.582706570625305,8.572232787444122,73.48317496213201
0.8,0.75,0.5,0.75,0.11409307242028495,0.03057626275794127,0.0009349078442426662,0.2671362659068508,0.025949916485381808,0.0006733981655982905,0.6696973559595195,0.0956984825029449,0.00915819955336645,0.6664488020788302,0.09667787747157607,0.009346611992409075,0.4995819846709734,0.10805655000477159,0.011676217998933702,0.8843914104197884,0.11734997137313473,0.013771015781275542,0.8840337903861674,0.11754986098803173,0.013817969818305586,0.7786677642903153,0.17845434433284366,0.031845953011265124,0.4732873594850916,0.11105936780935771,0.012334183178214199,0.470156996825671,0.11176048594705489,0.012490406219121853,0.2116217928157104,0.08420964423154566,0.00709126418160349,0.6259248807669875,0.16284078312470934,0.02651712064866862,0.6250342348101972,0.16302539276253883,0.026577278685380044,0.39601008681115035,0.16689655852936908,0.02785446124894712,0.33171095268312734,0.07089271743255789,0.005025777384972497,0.4779731450263413,0.09367777872068819,0.008775526226042222,0.3055012305790184,0.04362125559020721,0.0019028139392661834,5.801410484313965,8.833530388276634,78.03125912060673
0.8,0.75,0.5,1.0,0.11465307603165864,0.02045390577585835,0.00041836226148769156,0.2558075310842936,0.01865220586360292,0.0003479047835782232,0.6982148277956961,0.05020375962230563,0.0025204174802142456,0.6953156857141687,0.05068976428245779,0.002569452203011134,0.5309065135438665,0.06067259240572004,0.003681163469230637,0.9420081143232428,0.07077614756132176,0.005009263063621992,0.9417917972444847,0.0710132421044327,0.005042880554182774,0.8772300607239311,0.14121880005197088,0.01994274948811853,0.48337387468042897,0.06755725252453432,0.004563982368663698,0.4803855822535589,0.06794391447034041,0.004616375513552933,0.22844243530853361,0.05328589680184717,0.002839386797977107,0.6984526517372248,0.08186631796792278,0.006702094017625035,0.6976037700418877,0.08204137299222612,0.006730786882449571,0.45685307587757523,0.1076308504108774,0.011584399960168669,0.3613415110334729,0.06554560137231306,0.004296225859258168,0.4871889200913985,0.07398591651695527,0.005473915842853874,0.4125318073710587,0.058278358784268604,0.0033963671025879377,5.4923484325408936,8.964272632058877,80.35818382187979
0.8,0.75,0.75,0.0,0.16085844162466353,0.07314136795926701,0.005349659706952892,0.28116964562952823,0.025820871492664287,0.0006667174046406832,0.7085435094711957,0.13105082818164968,0.017174319567096266,0.7056427248248192,0.13252373893738828,0.017562541381945046,0.5527304822561971,0.19595113118578836,0.03839684581299004,0.8636222893086417,0.07584196522608996,0.005752003689355439,0.8631507231775982,0.07604550654979467,0.005782919066414864,0.7183671945103884,0.1340404574491241,0.01796684423317045,0.5260427921359437,0.14896715706657232,0.022191213884496828,0.5232459562509951,0.15020151006778265,0.02256049362664221,0.30105646497670424,0.16052559193026117,0.025768465664560734,0.6958322040111388,0.14890475787356805,0.02217262691738593,0.6951105776550708,0.149180937042191,0.022254951976786154,0.49270080559498586,0.18247968470664416,0.03329883533063627,0.03,0.06324555320336758,0.004,0.04200027021152862,0.08854464483516018,0.00784015412898466,,,,1.2034454107284547,0.8337193470131017,0.6950879495839527
0.8,0.75,0.75,0.25,0.12808645386724074,0.01611278357354889,0.000259621794488027,0.28368214288760146,0.00993387997054232,9.868197126914187e-05,0.6958808366657283,0.04860291830784421,0.002362243668038978,0.6928571104073342,0.0491074071999894,0.002411537441905571,0.515888584909531,0.052882735243194465,0.0027965836868018017,0.8803196844992582,0.05040606891203489,0.00254077178316481,0.8798711611137175,0.05051680741345867,0.0025519478312484726,0.7420282775490638,0.0766720254493801,0.005878599486510389,0.46636633372393854,0.09122574689616791,0.00832213689676369,0.46315066632293433,0.09179600843601109,0.008426507164784219,0.21313755860662892,0.08584530111439491,0.007369415723421131,0.6177392934629224,0.171114997994355,0.029280342538608117,0.6167979254133582,0.17144576954663435,0.029393651895437658,0.38896029109408237,0.2064865997283291,0.042636715867367204,0.23148402024864886,0.09552530601625832,0.009125084089499799,0.32510445015670136,0.11633553646023415,0.013533957043490467,1.143999822474665,0.1596616310641734,0.025491836434072213,3.9760722398757933,6.1651114055561775,38.00859864291886
0.8,0.75,0.75,0.5,0.11627323417341559,0.0151193500135649,0.00022859474483268494,0.27974902196532786,0.008664416765377502,7.507211788415474e-05,0.6835178788634695,0.050351018815630075,0.002535225095771934,0.6804114615751883,0.05087225212038212,0.002587986035799723,0.5008750623927416,0.05886808324440004,0.0034654512248696125,0.8785070694222495,0.0617620534011754,0.0038145512403296423,0.8780529223826716,0.06191941913467521,0.003834014465975583,0.7389885818871729,0.11057577878568517,0.012227002854060783,0.4883041778099254,0.06677367245970195,0.004458723333755559,0.4852680530605461,0.06719150810369894,0.0045146987612494395,0.22299789930849076,0.06768517679066616,0.004581283157183733,0.6683402666005818,0.11352535044104163,0.01288800519276131,0.6674993874887672,0.1138116962551643,0.012953102204477778,0.44028996982308444,0.156283077189689,0.02442440021587829,0.3309311924980128,0.08353325146226129,0.0069778040998573765,0.4770106497689923,0.11967702461236493,0.014322590220068602,0.3594406131654407,0.051967934286106666,0.0027006661939651005,1.4129977226257324,0.9555402057678205,0.9130570848388088
0.8,0.75,0.75,0.75,0.11476827316465607,0.016395842128856777,0.0002688236391143947,0.2695643166789992,0.014888751606689298,0.00022167492440569318,0.7060651892198819,0.039703662458242056,0.0015763808125980195,0.7032238519768407,0.04010416943473332,0.0016083444060497982,0.5410581536130312,0.04485880053580167,0.00201231198551084,0.9130440969040489,0.05868485302181441,0.0034439119741919593,0.9127079116875814,0.058873354265954164,0.0034660718425245434,0.8097945450591257,0.1150462670539767,0.013235643563054927,0.5117790175064216,0.0504943746849691,0.0025496818748260482,0.5089342423318033,0.050802850786184364,0.0025809296480033134,0.24212326792694686,0.0425036356681833,0.0018065590450136637,0.6760158733335185,0.10327747161724203,0.010666236143650233,0.6751461955036882,0.10353460132696393,0.010719413671933362,0.4422837642570789,0.14346395206156112,0.020581905541121905,0.3931281437860385,0.07238819234361443,0.005240050390776119,0.5020386950211512,0.08077398046230645,0.006524435919725065,0.19103760041255433,0.06445345019585748,0.00415424724214988,5.950630283355713,10.589196360617649,112.13107956371806
0.8,0.75,0.75,1.0,0.10951737337627017,0.01913850561830871,0.000366282397302034,0.2660012263703815,0.013743230074968648,0.00018887637289352274,0.69188441444338,0.049381403613713015,0.0024385230228604286,0.6889297846810369,0.0498688613054416,0.0024869033279013705,0.5131839210977169,0.07203316963985372,0.005188777528363944,0.9234682235129721,0.08392250788238885,0.007042987329269618,0.9231764301425486,0.08420481427747165,0.007090450747503492,0.8284032917461739,0.1753277294348184,0.030739812708768886,0.49625812435610994,0.06816589422948811,0.004646589136105762,0.49334998603096397,0.06857041683112358,0.004701902064394037,0.22701095565544752,0.06084140360018328,0.003701676392040395,0.7204767228072104,0.10298846894349434,0.010606624735325098,0.7196963994358915,0.10322639829837962,0.010655689305655712,0.4868778306975936,0.14372960895808007,0.02065820049124261,0.35283457923751416,0.07142682802740848,0.005101791762056985,0.45909972400159366,0.06898806389141533,0.004759352959486003,0.20752650293884572,0.02418274486147307,0.0005848051490351022,4.348234415054321,8.100732903741262,65.62187357775635
0.8,0.75,1.0,0.0,0.1311097771635883,0.019087658763488516,0.00036433871707138,0.2649027982813864,0.034292070561352965,0.0011759461033848109,0.6984940880551835,0.06287920959351226,0.003953794999104843,0.6955085230087923,0.06355563284477181,0.004039318466299437,0.5167479193734541,0.09902348717817257,0.009805651012925708,0.9235469773796663,0.04048562718706392,0.0016390860087299294,0.9232307424047363,0.04065323662652298,0.0016526856482120694,0.8231640430568481,0.09435169629259327,0.008902242593289759,0.4636582520530405,0.083618282512764,0.006992017170384415,0.4604432065419524,0.0841929358350784,0.00708845044452963,0.19800101152285504,0.08289872313608927,0.006872198297593984,0.6658280967469239,0.10903237100904917,0.011888057927854944,0.6649099324699855,0.10930169191864289,0.011946859856277924,0.42064805626087554,0.14951550425558635,0.022354886012802264,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.295435929298401,6.558326947520026,43.011652350567346
0.8,0.75,1.0,0.25,0.12208888393312092,0.02231368483998149,0.0004979005311380199,0.27398783346091354,0.013684330169533285,0.00018726089218879888,0.6987555166037709,0.06938782045650749,0.004814669627704519,0.695834609821177,0.07007863701274569,0.00491101536556417,0.5247925152597475,0.08433270648113629,0.007112005382433486,0.9234054715300655,0.0643472403579923,0.004140567341689233,0.9231124378781143,0.06455963198854245,0.004167946082496033,0.8349355897168985,0.1273992516137257,0.016230569311737393,0.47138986464769667,0.06439328622282821,0.004146495310575078,0.46829980819926476,0.0647895463342916,0.0041976853142033175,0.20855494745920256,0.04504609554498168,0.002029150723847618,0.6604654859226651,0.08985115748700906,0.008073230501755305,0.6595434662610475,0.09004872994242859,0.008108773764244435,0.4077396308044853,0.10779842902066997,0.01162050129932442,0.16465268065268063,0.04381077274827572,0.0019193838088010584,0.2707158717388896,0.05506659501283356,0.0030323298863074253,1.4523549985245126,0.06840942100853736,0.004679848882723313,7.379913282394409,9.762466004683416,95.30574249259939
0.8,0.75,1.0,0.5,0.09999849496350285,0.019226914486821706,0.00036967424068355437,0.2600467685398809,0.010787492123654862,0.00011636998631791567,0.6322477296102311,0.0661426260127402,0.0043748469758612156,0.6287248210518921,0.06679068527420631,0.00446099563939808,0.45557643964087846,0.07302061984441241,0.005332010922462196,0.8902578499521304,0.07927855304284803,0.00628508897256767,0.8898737285021413,0.07950812576123018,0.006321542062063592,0.7768945465847815,0.14432949760902208,0.020831003880072713,0.4705008335898718,0.04888884037712031,0.0023901187134195492,0.46744878181139404,0.049184410021372374,0.0024191061891504755,0.21206023378059,0.02856175113969378,0.000815773628165799,0.7370295545066377,0.08762172080775442,0.007677565957312064,0.7363630586554804,0.08781152764667602,0.007710864387642948,0.5347716653826762,0.11107671208266433,0.012338035967095108,0.29503412764597897,0.06586608471346246,0.004338341115481013,0.47959970022170006,0.07549840634270912,0.005700009360288819,0.5400501134515059,0.05687520522164228,0.003234788969003925,1.4661750793457031,0.7577913963122342,0.5742478003248457
0.8,0.75,1.0,0.75,0.11098670875188461,0.019657267720713297,0.000386408174243797,0.25473485694575443,0.01105816851110846,0.0001222830908200707,0.688172078062183,0.042881471045523034,0.0018388205590280306,0.6852158138329787,0.043294485623231516,0.0018744124853802002,0.5098143818880991,0.047051786027524134,0.0022138705683799153,0.9495378930740509,0.07298238158429461,0.005326428021715585,0.9493519827633887,0.07322806625266767,0.005362349687105086,0.8918767577359488,0.14785584216693065,0.02186135006289231,0.49971684899509833,0.02782601671571403,0.0007742872062631964,0.49686739066843766,0.02799292465502343,0.0007836038307418187,0.22017550217559306,0.010131092166251604,0.0001026390284810846,0.7601472628629766,0.05195042268716619,0.002698846417375231,0.7594474533039475,0.05209302635766323,0.002713683395100196,0.5356019127529683,0.09014414584071696,0.008125967029352449,0.38435455720749834,0.07087630493271795,0.005023450600915618,0.5966123020680624,0.06176485910466033,0.0038148978202185418,0.2317535865267774,0.04089630120616697,0.0016725074523455336,8.014215898513793,10.571801606345765,111.76298920393491
0.8,0.75,1.0,1.0,0.09544287594983639,0.018669572193500183,0.0003485529258883152,0.23309275537323842,0.007839674818809641,6.146050126467798e-05,0.6365400479043076,0.0595863745009533,0.0035505360261678573,0.6331126573071684,0.06015132692678473,0.0036181821310529378,0.44864470236773774,0.06299831638418375,0.003968787867241716,0.9527493101125504,0.0699980250517973,0.004899723511152042,0.952577529905823,0.07022887966551364,0.004932095539073194,0.903265045073951,0.13606232094251763,0.018512955180264676,0.4568297315466004,0.048794467646490355,0.0023809000729043944,0.45375494652391024,0.049074320681934736,0.0024082889503933675,0.19253847679672847,0.025188706107177602,0.0006344709153537661,0.7333537879558294,0.06603343158649429,0.004360414087088222,0.732585506425665,0.06618093187560935,0.004379915743924045,0.4931004176532416,0.08557803976114277,0.007323600889359732,0.47267326732673265,0.10485654927202255,0.010994895925236094,0.6600898217821782,0.06533411393155886,0.004268546443221914,0.1340317067723892,0.029891932634953836,0.0008935276366526181,10.503322672843932,11.712920864339575,137.19251517428134
0.8,1.0,0.0,0.0,0.150150096584526,0.020105459947512713,0.0004042295197010379,0.26759971723677517,0.022361208785671313,0.000500023658356384,0.6458957564598015,0.08088289967928207,0.006542043460528808,0.6420448964670091,0.0818417590776632,0.006698073528926266,0.49493062779805086,0.10219032557280043,0.01044286264067495,0.8368991844002917,0.08448705465185678,0.007138062403745835,0.8363657627625676,0.08472339736338612,0.007178054060794222,0.6784751970581646,0.1530648409068658,0.02342884552184414,0.4624045439942116,0.12084041652899005,0.014602406266899813,0.45881324791895317,0.12170243202736047,0.014811481961374297,0.2673174002179176,0.11185307559164703,0.012511110519310706,0.6599811887927607,0.17110025876317939,0.029275298548826947,0.6592210436041523,0.1714008128828118,0.02937823865688867,0.46598063103135895,0.19721715854243346,0.03889460762355133,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9984489679336548,0.8543161059060905,0.7298560088105465
0.8,1.0,0.0,0.25,0.1779513795589645,0.06716613996822972,0.004511290358231826,0.28146569461712795,0.02583517706344933,0.0006674563738997784,0.6596536670612176,0.06384383924009357,0.004076035808914912,0.6568176213172613,0.06374924462335173,0.00406396619004794,0.49462800092406517,0.086135258216887,0.0074192827080898005,0.8211799946649357,0.13498062047638265,0.018219767904189253,0.8207006603113834,0.1351722652546695,0.01827154129407873,0.681753368473773,0.19118891847660618,0.036553202548254365,0.44325306460407027,0.05214523105977093,0.002719125122276899,0.4403884969954374,0.05116706942080678,0.00261806899311366,0.2257610914981878,0.042188361900781346,0.001779857879871299,0.5806881557049864,0.1365899168178994,0.018656805376320678,0.5798082527198025,0.1366227175427182,0.01866576694875736,0.36697311906997604,0.1366236940349829,0.01866603377176462,0.11497005988023952,0.24237816796500153,0.05874717630607049,0.13893411483772927,0.292898831724413,0.08578972562552599,,,,1.6385140419006348,1.5431069065036602,2.381178924899296
0.8,1.0,0.0,0.5,0.12404145577213874,0.024037729872428675,0.00057781245741985,0.26160116772273667,0.019318121268733623,0.0003731898093534983,0.6311014119444429,0.09226882514937425,0.008513536094445799,0.6273453193975834,0.09326965322699106,0.008699228213083164,0.4707019000323898,0.11971947099094252,0.014332751734351128,0.8643827195789051,0.09180939783456099,0.008428965530744691,0.86393895757309,0.09207501320293487,0.00847780805632063,0.7347342544253979,0.16909083534293143,0.028591710596970348,0.44200368153129627,0.07077512145651929,0.005009117817185058,0.4385550176389531,0.07127704052426344,0.005080416505897493,0.20928254006210506,0.05651645687875801,0.003194109898128514,0.6540600099561149,0.05954936062739661,0.0035461263511317336,0.6532175853675415,0.05967574237098976,0.0035611942275287425,0.43366690672703995,0.09266640463900892,0.008587062548720535,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9860143184661867,6.502037714751279,42.27649444404804
0.8,1.0,0.0,0.75,0.12426375769157946,0.01678299887876088,0.00028166905136448896,0.26198172986565005,0.012405512196246655,0.0001538967328512245,0.6637077692485728,0.05588072925576848,0.003122655902156499,0.660397099967376,0.05645892732284577,0.0031876104744463806,0.505630728447298,0.07018155042058329,0.004925450019436874,0.9109241292400485,0.05996011747931778,0.0035952156881335897,0.910578716356212,0.06015389360258022,0.003618490915550542,0.8024798044963071,0.11899706877148279,0.014160302376205004,0.49292724612086475,0.0934011790002087,0.008723780238629027,0.48990801099022896,0.09398647180737622,0.008833456882798726,0.25052634959901965,0.07342553493673727,0.005391309180746026,0.7183813369512498,0.15547040848256538,0.02417104791373574,0.7176424239897051,0.15578316372515713,0.02426839410021911,0.5052666974234246,0.19059915623475904,0.03632803835740208,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.4336809635162355,9.957521066335097,99.15222578650724
0.8,1.0,0.0,1.0,0.10867146919937828,0.02161725253186504,0.0004673056070264256,0.24397993283459546,0.01344665877100112,0.00018081263210374137,0.6450675254356454,0.06143845920805632,0.003774684269860001,0.6416402068519688,0.06205475916626148,0.0038507931351827126,0.4807341677983909,0.08533900685076445,0.007282746090274822,0.9220463561605456,0.07981207084245234,0.006369966652160632,0.9217698269767673,0.08006193021824923,0.00640991267027181,0.840877873235636,0.1513081289011779,0.022894149871575464,0.45355351991405757,0.10548464412876331,0.011127010146971839,0.45037300557706245,0.10611852491245047,0.01126114132959437,0.20805997228014622,0.06668727788733037,0.004447193032022021,0.6611302793167073,0.1217207490873989,0.014815940758397518,0.6602336065888849,0.12191974708179797,0.014864424728489582,0.4187266244442439,0.1317745156819512,0.0173645229832128,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9945974111557008,6.60197589927759,43.58608577464214
0.8,1.0,0.25,0.0,0.15811057095367148,0.054300835390801085,0.0029485807241388753,0.27923557407358357,0.026686915803770632,0.0007121914751175427,0.6531562342470298,0.07421859255333799,0.005508399480598396,0.6498803879023128,0.07472074032912064,0.005583189035331877,0.48662568933728895,0.07614925402621922,0.005798708888749665,0.8323280923961764,0.10015512469713898,0.01003104900309946,0.8318222674686824,0.1002830051729166,0.010056681126511218,0.6866026957220768,0.13509198828667435,0.01824984529924696,0.4665289783147248,0.10386897224956769,0.010788763396181462,0.4634513429122104,0.10414903227390238,0.01084702092359036,0.25833310670807175,0.09498348443785846,0.009021862315956902,0.614203000991302,0.15419124685801744,0.023774940607630073,0.6133742006213986,0.15438242688750867,0.023833933731676957,0.4045109880014632,0.1652978432769794,0.027323376992020847,0.05748502994011976,0.18178362597375114,0.03304528667216465,0.06946705741886464,0.21967412379330972,0.04825672066435837,,,,1.3412866353988648,1.0244477325628651,1.0494931567531955
0.8,1.0,0.25,0.25,0.12932226016868345,0.018054324489068782,0.0003259586327565887,0.27296082683975104,0.015755510351282736,0.00024823610642937745,0.6416259374929391,0.0678821013690387,0.004607979686276447,0.6379848799482202,0.0686027705694337,0.004706340129802359,0.47139993822036824,0.06974971110216141,0.004865022198834979,0.8604164436298534,0.06000177986918889,0.003600213587470602,0.8599314945588106,0.06013214418198843,0.003615874763923445,0.7179784148221992,0.09090657035086361,0.008264004532956514,0.4225321847199394,0.10471181263755261,0.010964563705841921,0.4189632374919509,0.10538814420587758,0.011106660939158849,0.1965013952286848,0.08732285835895062,0.007625281591977352,0.5846307342833513,0.16670248470477553,0.027789718406745916,0.583662290101131,0.16700296815774013,0.027889991373495165,0.3608562824836081,0.19317482914475168,0.037316514615104004,0.1666027666145938,0.077060705236413,0.00593835229153333,0.28868260502072796,0.10586986386335642,0.011208428074445621,2.055117709901651,0.1491849061942888,0.02225613623619875,3.528148055076599,7.06389038733664,49.89854740430698
0.8,1.0,0.25,0.5,0.13628325633220134,0.06086244957294777,0.0037042377680196106,0.26752514776734454,0.020380723691251195,0.0004153738981791277,0.6396912108116856,0.06513907709094954,0.004243099364260668,0.636456159932344,0.0655599925354196,0.004298112621244273,0.46234263015205,0.07370974894869281,0.005433127090079322,0.8616708005786545,0.11145269657291701,0.012421703573374706,0.8612411298781849,0.1116284652457268,0.012460914253116434,0.7332751175872934,0.16295377285503984,0.02655393208769192,0.4793941093282082,0.08684651347158315,0.007542316902169874,0.47658439825907084,0.086882517178103,0.007548571791203363,0.24442387044292085,0.06285259570426417,0.003950448786763687,0.6891597077110279,0.15693402049295388,0.024628286788082872,0.688454977550719,0.15710866862093184,0.024683133755841778,0.4866525257144138,0.17050540008248477,0.029072091457288198,0.24289618770239021,0.12025529383337738,0.014461335694951933,0.4060805596735225,0.10670516235376991,0.011385991672944394,1.2037365980816888,0.42076952232660814,0.17704699091896198,9.676183319091797,10.877852196629494,118.32766841171711
0.8,1.0,0.25,0.75,0.10353977243639405,0.022430427246766294,0.0005031240664724758,0.2609356209354131,0.015970972040012778,0.00025507194790286986,0.62761981223573,0.07072176055121214,0.005001567415462985,0.6239883663862771,0.07142809693389246,0.005101973031597537,0.44838752956780076,0.07644124221477314,0.005843263511337614,0.8699103475442902,0.06847421682202659,0.00468871836938991,0.8694616881556847,0.06865303524834748,0.004713239248810843,0.7357070005462429,0.11508889534254786,0.013245453831167936,0.4607849612185685,0.10042891549022577,0.01008596706654291,0.45761018407174897,0.10103270753965315,0.010207607992793088,0.21671638127994153,0.07048598726172557,0.00496827440026014,0.653085553668509,0.16325404686936662,0.026651883819225352,0.6522665755367802,0.16355364376974976,0.026749794390362205,0.4429263012286361,0.19251766130421846,0.03706304991404577,0.23484080239009814,0.023141695436892814,0.0005355380676939057,0.36885745428459,0.0023493045064868962,5.519231664199638e-06,1.3127186471020127,0.1461991058588201,0.021374178553918485,1.8017904043197632,0.8870356884263437,0.7868323125419976
0.8,1.0,0.25,1.0,0.09121934517799225,0.022186524101263393,0.0004922418516959415,0.24330894251589866,0.01738002897623401,0.00030206540721473374,0.6007103007796205,0.07307338485508363,0.005339719574179166,0.5968783773426946,0.07380308269732747,0.005446895015628558,0.41793094309664847,0.07956302063088798,0.006330274251911106,0.8814526449594302,0.12060309364503884,0.014545106196754008,0.8810847816367596,0.12080946442779157,0.014594926695329836,0.7703413693197082,0.18415759788785085,0.03391402085982337,0.4451647036201548,0.10674418984522345,0.011394322065713105,0.44195910064358834,0.1073809640719374,0.011530671445018709,0.20023744379960048,0.06957158115251548,0.004840204904061046,0.6971879622715635,0.15227396378717414,0.02318736004745762,0.6964672759167848,0.15244367704816195,0.0232390746719643,0.4852444837470335,0.16076530268283012,0.025845482546701985,0.23319945941335848,0.01659831704059097,0.0002755041285799726,0.3246489732976219,0.0,0.0,1.3936604030447164,0.22537599211718665,0.05079433782280618,5.525038766860962,8.449617480105909,71.39603556011132
0.8,1.0,0.5,0.0,0.13298414971728617,0.019497991576390147,0.00038017167551298117,0.2705343108779795,0.024018216865957464,0.0005768747414201637,0.6748226236810241,0.06990668136629745,0.004886944099649039,0.6715336259830496,0.07065432496794732,0.004992033636676305,0.5100727228069347,0.08297670704245759,0.006885133911609832,0.8896052173565371,0.07904427558291861,0.0062479975024283835,0.8892181432511576,0.07927329261362012,0.006284254921804639,0.774745548811169,0.14381609232068907,0.02068306841039296,0.4704725988010181,0.08980121252954301,0.008064257771776152,0.4672204824374003,0.09038823346840291,0.008170032749538512,0.2308898170029159,0.07821499117700716,0.006117584844819308,0.6350095748221868,0.12462534157043094,0.01553147576154658,0.634093335021983,0.12484985150287603,0.015587485420290195,0.4002931320961368,0.14569741193559205,0.021227735844729603,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9495157480239866,7.006804172111644,49.09530470632114
