num_groups,sensitive_p,fair_majority,fair_minority,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
2,0.8,0.2,0.6,3,38,3,3,0.31587092761855706,0.31601918829077635,0.739964857200733,0.7391430675807574,0.476493102656082,0.7303232410180941,0.7294623299636516,0.45744797462502,0.5972831916700859,0.5964229904379739,0.35212464349252864,0.5960555189006077,0.5951809391979389,0.35653127194845763,0.680672268907563,0.8083832335329342,0.0454015888761366,4.462410926818848
2,0.8,0.2,0.6,4,110,4,4,0.28999564489917856,0.28967696566936385,0.9041296431413824,0.9037339420232676,0.7760883163884392,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.581721393314461,0.5806064583620326,0.30928567669377277,0.5740608484987776,0.5729166889125226,0.29646770121656035,0.5593869731800766,0.7188824824095366,0.0976684901317564,13.373449563980103
2,0.8,0.2,0.6,5,28,10,2,0.1177210331258168,0.30205901302901633,0.5274706410803272,0.522158066227438,0.36068815508210544,0.5879077429223252,0.5871790535706989,0.3717161405198315,0.49797218853191244,0.4944654113042239,0.4924771441024847,0.8321863395202956,0.8319764965397318,0.8493589643652412,0.13615023474178403,0.24014972092946224,1.5242343973255645,3.7825121879577637
2,0.8,0.2,0.6,6,29,3,3,0.29582723972303326,0.2956706898560772,0.7904764725728852,0.7898414931742512,0.6114464079728974,0.7852802150932446,0.7846251091678986,0.6010060305727019,0.38536555403022155,0.3841240709865136,0.15803176243484104,0.37493597278931157,0.3736622250862697,0.14532804951821357,0.5593869731800766,0.7188824824095366,0.0787043025821141,4.434818506240845
2,0.8,0.2,0.6,7,49,3,3,0.31587092761855723,0.31601918829077646,0.739964857200733,0.7391430675807574,0.476493102656082,0.7303232410180941,0.7294623299636516,0.45744797462502,0.5972831916700859,0.5964229904379739,0.35212464349252864,0.5960555189006077,0.5951809391979389,0.35653127194845763,0.680672268907563,0.8083832335329342,0.045401588876136614,6.312901735305786
2,0.8,0.2,0.6,8,39,3,3,0.2947987351415507,0.2948250570627074,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.3960597378169803,0.394848151817842,0.17255484581567282,0.40498555723662083,0.40379607055457095,0.18615098045841807,0.5476190476190477,0.7091105287498074,0.07818468294530044,4.30141019821167
2,0.8,0.2,0.6,9,39,10,5,0.1858764579392391,0.2793110305286368,0.8129856185134353,0.8111142653783445,0.7128967570218768,1.0,1.0,1.0,0.5522289057389692,0.5495124905241401,0.2892484510549607,0.7375733655715296,0.7367405406672015,0.4724246305454723,0.17901234567901234,0.30427346840277414,1.0312317001035427,5.057173013687134
2,0.8,0.2,0.7,0,115,10,4,0.15915027184368158,0.2815041067318104,0.7230052450184404,0.720151633867716,0.5732023165325798,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.5913167258531008,0.5887479836823177,0.39607242379998375,0.8294772696226799,0.829021252431157,0.6564476401607514,0.20987654320987653,0.34763404359739886,1.4040834954292905,11.64887261390686
2,0.8,0.2,0.7,1,66,10,4,0.14806028256247303,0.26914443766194307,0.7148841444162163,0.7119591055043701,0.5429029788748785,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.42393218649925724,0.42032966293388324,0.17193617341439335,0.5933517525706161,0.5922745061043153,0.3316882713421359,0.20987654320987653,0.34763404359739886,1.4044784655906026,6.412537336349487
2,0.8,0.2,0.7,2,113,10,5,0.17626879454247343,0.261499728892182,0.7550522816296277,0.7525809644911982,0.6244201082363736,1.0,1.0,1.0,0.5769111176113452,0.5743182631050151,0.3302483304258344,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.20987654320987653,0.34763404359739886,1.372883454011982,11.248915433883667
2,0.8,0.2,0.7,3,1000,10,4,0.14710432448866032,0.27352793912118173,0.6958964654304722,0.692763578537794,0.5301354969330501,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.5613649354362527,0.5586079339654166,0.36989930157422535,0.8294772696226799,0.829021252431157,0.6564476401607514,0.20987654320987653,0.34763404359739886,1.4040834954292905,79.95690178871155
2,0.8,0.2,0.7,4,1000,10,4,0.15410033250457758,0.26271089638253503,0.6969862256936736,0.6938845342501088,0.550873496940812,0.9059896953135614,0.9056014712345598,0.78488266182146,0.43554336257123205,0.4320231121232733,0.19136780639021103,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.20987654320987653,0.34763404359739886,1.3806038611297102,99.0773253440857
2,0.8,0.2,0.7,5,45,3,3,0.3000960427427212,0.3000665763030945,0.7919954100813236,0.7913658592256422,0.6149134768877957,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.6723511680709455,0.671690500055526,0.5078006074885633,0.6710761095271227,0.670411439649869,0.5060781026638148,0.5476190476190477,0.7091105287498074,0.07975463337081388,6.303205251693726
2,0.8,0.2,0.7,6,30,4,4,0.29137481389646563,0.2912005202031929,0.9090437908389912,0.9086701087019787,0.7943429996270311,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.5899415552536014,0.588855002678303,0.3242424970402004,0.5969473729725019,0.5958824465842398,0.33795995639299703,0.5418326693227091,0.70425087901902,0.09891957174013907,3.727557897567749
2,0.8,0.2,0.7,7,57,10,4,0.15608018215831776,0.2796128973145778,0.7145284009271617,0.7116251942449671,0.5643346456509861,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.5528666119877866,0.5500998524387531,0.32897036350210884,0.8218349120156891,0.821362937249629,0.6293450096268156,0.20987654320987653,0.34763404359739886,1.3470818581414588,6.850110769271851
2,0.8,0.2,0.7,8,56,10,5,0.1919263501663958,0.28673113940523065,0.8227644065758576,0.8210062488602543,0.7282659019374671,1.0,1.0,1.0,0.5662647652217554,0.5636595049206846,0.2993231326101997,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.20987654320987653,0.34763404359739886,1.230200886148363,7.626602411270142
2,0.8,0.2,0.7,9,38,10,3,0.13718489213032597,0.2841185602217168,0.5796545337414043,0.5751335554189593,0.41379557775290504,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.5861959872449415,0.5834556084438852,0.5157243976369673,1.0,1.0,1.0,0.2236842105263158,0.36632404594134504,1.5238620112377244,5.331857204437256
2,0.8,0.2,0.8,0,127,10,4,0.1525569287767569,0.27709832575536686,0.7136629145362245,0.7107718483230164,0.5744817168097496,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.5442299788871989,0.5414329946051346,0.3387211744447674,0.8218349120156891,0.821362937249629,0.6293450096268156,0.24074074074074073,0.3888373762450274,1.589514214822425,13.345377445220947
2,0.8,0.2,0.8,1,40,10,3,0.10686306159350972,0.252948879157207,0.5826596039730654,0.5784025091260239,0.4230787220298948,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.37856117598177014,0.3747009733008762,0.18491217692611236,0.6444080303082955,0.6436864403758702,0.44488729445134056,0.2564102564102564,0.4073485681697829,1.8219609865860564,4.427268028259277
2,0.8,0.2,0.8,2,106,10,5,0.16677235298703233,0.2714488388024791,0.7688628057322199,0.7665904969491877,0.6429254569672174,1.0,1.0,1.0,0.5238867479202532,0.5210566346496375,0.2535496583946603,0.7375733655715295,0.7367405406672013,0.4724246305454723,0.24074074074074073,0.3888373762450274,1.3656280185404628,12.384074449539185
2,0.8,0.2,0.8,3,42,10,5,0.1649708929037073,0.27091917640072305,0.78583315627119,0.78372818018501,0.6499839863881602,1.0,1.0,1.0,0.5237449585350993,0.5209148020802515,0.25301821165606764,0.7375733655715295,0.7367405406672013,0.4724246305454723,0.24074074074074073,0.3888373762450274,1.361662870963491,4.8287739753723145
2,0.8,0.2,0.8,4,22,4,4,0.3033095950933377,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770782,0.5875857803902926,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,2.6288464069366455
2,0.8,0.2,0.8,5,115,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770782,0.5875857803902926,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,14.113705396652222
2,0.8,0.2,0.8,6,31,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770783,0.5875857803902927,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,4.0434184074401855
2,0.8,0.2,0.8,7,41,10,3,0.11609306315802452,0.27580040234807895,0.6511826218464128,0.6475627353012663,0.4668952591310457,0.7916267295012034,0.790994464710824,0.6144266258107057,0.35936740770889875,0.35530404909790936,0.11907647058885153,0.3862745401080619,0.3850329004067273,0.15913988880652757,0.2510822510822511,0.40218845996491254,1.7493505753022558,5.73030686378479
2,0.8,0.2,0.8,8,48,10,5,0.16616845524597873,0.27121248213412935,0.7683607243340767,0.7660850446525935,0.639768716052582,1.0,1.0,1.0,0.5234708321771643,0.520640579466738,0.25185635706161474,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.24074074074074073,0.3888373762450274,1.3652301461553245,7.546923398971558
2,0.8,0.2,0.8,9,42,4,4,0.28999564489917856,0.28967696566936396,0.9041296431413824,0.9037339420232676,0.7760883163884392,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.581721393314461,0.5806064583620326,0.30928567669377277,0.5740608484987777,0.5729166889125227,0.29646770121656035,0.5593869731800766,0.7188824824095366,0.0976684901317564,5.190927743911743
2,0.8,0.2,0.9,0,113,4,4,0.3033095950933378,0.3032464954491563,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770783,0.5875857803902927,0.3219956443730734,0.587907742922325,0.5868117435177121,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,13.221792936325073
2,0.8,0.2,0.9,1,25,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770783,0.5875857803902927,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,3.217996597290039
2,0.8,0.2,0.9,2,49,4,4,0.30330959509333777,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770782,0.5875857803902926,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,5.753401756286621
2,0.8,0.2,0.9,3,23,4,4,0.3033095950933379,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770783,0.5875857803902927,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,2.548694133758545
2,0.8,0.2,0.9,4,113,10,3,0.10326701813068985,0.2801064804160208,0.597289631657162,0.593085980158807,0.36405044408157067,0.7303232410180941,0.7294623299636516,0.45744797462502,0.41543396992554604,0.41169783963642814,0.12687081531687616,0.5960555189006077,0.5951809391979389,0.35653127194845763,0.22727272727272727,0.36963110815406225,1.9452701860432662,13.0733482837677
2,0.8,0.2,0.9,5,88,4,4,0.30330959509333777,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770782,0.5875857803902926,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,9.091404676437378
2,0.8,0.2,0.9,6,47,4,4,0.3033095950933378,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770783,0.5875857803902927,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,4.800577163696289
2,0.8,0.2,0.9,7,51,10,3,0.11377903088880946,0.2952251946312811,0.6605232313171598,0.6570781736027476,0.47400791112155505,0.7916267295012033,0.7909944647108239,0.6144266258107057,0.48157266256082193,0.4783710374085295,0.23717405158828142,0.6865809274896537,0.6859468433771048,0.542968341433499,0.2077922077922078,0.3447755726506777,2.0841637572014253,5.426758527755737
2,0.8,0.2,0.9,8,49,10,3,0.11715410394351505,0.29132920943348845,0.644800691145703,0.6411897197336603,0.46593489762355184,0.7852802150932446,0.7846251091678986,0.6010060305727019,0.362636319784268,0.35869175957869764,0.1284806049339637,0.37493597278931157,0.3736622250862697,0.14532804951821357,0.22727272727272727,0.36963110815406225,2.0393916958463056,4.916415214538574
2,0.8,0.2,0.9,9,37,10,4,0.12235506239939571,0.25208787970273366,0.6414161080696424,0.6378440346785329,0.46715622287030883,0.897406368541996,0.8969792788487176,0.7526454569778374,0.4974365874686205,0.49440114630894705,0.2717751280939385,0.8357447021357427,0.8353020509100343,0.6777225590952062,0.22727272727272727,0.36963110815406225,1.7760109050752524,3.934077024459839
2,0.8,0.2,1.0,0,171,10,4,0.1224666710416836,0.25459638733314416,0.6500492307261933,0.6466141766439634,0.4753245017444019,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.4964035612869015,0.4934145884524094,0.2509629376538642,0.8218349120156891,0.821362937249629,0.6293450096268156,0.20408163265306123,0.3383064379715146,2.026919936245969,14.732079267501831
2,0.8,0.2,1.0,1,28,10,4,0.11323095073652245,0.2468892562602565,0.6357090073287623,0.6321378037645174,0.44872687589693433,0.9059896953135614,0.9056014712345598,0.78488266182146,0.38296530713355453,0.37930870937995426,0.1486972216295409,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.20408163265306123,0.3383064379715146,2.023619067725156,3.6571128368377686
2,0.8,0.2,1.0,2,50,10,3,0.10129302363565339,0.28397487801558036,0.6153897614982836,0.6115415985294101,0.41416630001880395,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.43151383159178375,0.4280615605147382,0.17910274218664046,0.6492493065110276,0.6485401515758275,0.45307203333420376,0.2033195020746888,0.3383064379715146,2.391091180958988,5.663153171539307
2,0.8,0.2,1.0,3,26,10,4,0.134344616510797,0.2793966986780997,0.7123630195571092,0.7095198776701038,0.5274411395863232,0.9083491277292126,0.907971490705844,0.7934094346634827,0.4563603770177818,0.4531065185199726,0.17980012809906007,0.5879077429223251,0.5868117435177123,0.32235560277843,0.20408163265306123,0.3383064379715146,2.0386326706057045,3.005220890045166
2,0.8,0.2,1.0,4,68,10,4,0.13452687370197547,0.28048739065613565,0.7061630398605172,0.7032528890976117,0.5211327373726137,0.9083491277292126,0.907971490705844,0.7934094346634827,0.4571042296832967,0.4538471039773513,0.1763528926808727,0.5879077429223251,0.5868117435177123,0.32235560277843,0.20408163265306123,0.3383064379715146,2.0030525289517467,8.049134969711304
2,0.8,0.2,1.0,5,29,10,4,0.11657635323912463,0.24557670520050298,0.6341574557154358,0.6305710420395957,0.45971198783709777,0.9059896953135614,0.9056014712345598,0.78488266182146,0.38296530713355453,0.37930870937995426,0.1486972216295409,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.20408163265306123,0.3383064379715146,2.023619067725156,3.172919988632202
2,0.8,0.2,1.0,6,45,10,5,0.15124198811636902,0.26171043437556424,0.7640111064900273,0.7617207288219281,0.6243192200354307,1.0,1.0,1.0,0.5217281763322879,0.5189273569385723,0.24361743035128983,0.7375733655715296,0.7367405406672015,0.4724246305454723,0.20408163265306123,0.3383064379715146,1.677419506911229,4.217424154281616
2,0.8,0.2,1.0,7,82,10,4,0.12109526929509179,0.264053489320516,0.6796235130104817,0.6764350067115873,0.48737446288547137,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.4277042365673228,0.4242504871682357,0.15255351263403477,0.5740608484987777,0.5729166889125227,0.29646770121656035,0.20408163265306123,0.3383064379715146,2.0033764836832257,10.100986003875732
2,0.8,0.2,1.0,8,41,10,4,0.1207445670945783,0.2619472384231071,0.6820955911467184,0.6789386567502619,0.48358478711121067,0.9083491277292126,0.907971490705844,0.7934094346634827,0.41681950598440215,0.4133094085686103,0.14885497664749422,0.5879077429223251,0.5868117435177123,0.32235560277843,0.20408163265306123,0.3383064379715146,2.0018383167466154,4.231816291809082
2,0.8,0.2,1.0,9,66,10,4,0.12211074638151641,0.2633166973911212,0.678973913157179,0.675778778324167,0.4898185017377753,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.42611627200984503,0.4226527278872013,0.15357422067997248,0.5740608484987776,0.5729166889125226,0.29646770121656035,0.20408163265306123,0.3383064379715146,2.004220750291002,8.43973159790039
2,0.8,0.3,0.0,0,21,4,4,0.30428482175404253,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747511,0.8261092144636512,0.6445372756707703,0.8218349120156891,0.821362937249629,0.6293450096268156,0.11627906976744186,0.20875083500334002,0.5436751347173493,1.8877832889556885
2,0.8,0.3,0.0,1,19,3,3,0.29479873514155075,0.2948250570627073,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.3960597378169803,0.394848151817842,0.17255484581567282,0.40498555723662083,0.40379607055457095,0.18615098045841807,0.5476190476190477,0.7091105287498074,0.07818468294530045,1.8725805282592773
2,0.8,0.3,0.0,2,18,4,4,0.3033095950933377,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770783,0.5875857803902927,0.3219956443730734,0.5879077429223251,0.5868117435177123,0.32235560277843,0.5476190476190477,0.7091105287498074,0.09692938658583387,1.3479790687561035
2,0.8,0.3,0.0,3,69,2,2,0.30254059460160804,0.3025405946016079,0.5933918153386777,0.5926772493795246,0.3814880303054271,0.5976802337166613,0.5969738544387009,0.39109438552078163,0.35018950663915355,0.3493839445111943,0.189828214412545,0.3422002806825873,0.34138587962167677,0.174960691641255,0.6938775510204082,0.8176418247841666,0.02544603701517268,5.6636035442352295
2,0.8,0.3,0.0,4,35,4,4,0.3042848217540427,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747511,0.8261092144636512,0.6445372756707703,0.8218349120156891,0.821362937249629,0.6293450096268156,0.11627906976744186,0.20875083500334002,0.5436751347173493,3.055959939956665
2,0.8,0.3,0.0,5,19,4,4,0.30225652517010054,0.30219976768382184,0.9062134325366954,0.9058270894842647,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5852097082025101,0.5841068448379702,0.31582286357372535,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.11627906976744186,0.20875083500334002,0.5436471348459098,0.9355413913726807
2,0.8,0.3,0.0,6,22,4,4,0.30225652517010054,0.30219976768382184,0.9062134325366954,0.9058270894842647,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5852097082025101,0.5841068448379702,0.31582286357372535,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.11627906976744186,0.20875083500334002,0.5436471348459098,2.130671739578247
2,0.8,0.3,0.0,7,19,3,3,0.29505135991277176,0.29530216631464934,0.7893604470334368,0.7887214729506181,0.6087639900510177,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.6571211120546576,0.6564276642829949,0.47392307168234943,0.6444080303082955,0.6436864403758702,0.44488729445134056,0.11627906976744186,0.20875083500334002,0.5264937191650948,1.079904556274414
2,0.8,0.3,0.0,8,15,3,3,0.29218812907527586,0.2924978798475077,0.7964944021672811,0.7958808511897366,0.6258578876687111,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.6676671450542293,0.6670004454689283,0.49186169961844683,0.6640652098143663,0.6633936463526338,0.47901294122685556,0.549407114624506,0.7106048832358595,0.07790557694642933,1.8415026664733887
2,0.8,0.3,0.0,9,26,3,3,0.293832105090291,0.2936534650303344,0.7903227834399137,0.7896872559207784,0.6109458131619562,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.38509166071712936,0.3838494109267403,0.15752150986229166,0.37430486447919226,0.373029329116335,0.14414618051325584,0.5476190476190477,0.7091105287498074,0.07974797103357945,3.4298343658447266
2,0.8,0.3,0.1,0,18,4,4,0.30225652517010054,0.30219976768382173,0.9062134325366954,0.9058270894842647,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5852097082025101,0.5841068448379702,0.31582286357372535,0.5839573365525113,0.5828476636274897,0.3153687444426345,0.11627906976744186,0.20875083500334002,0.5436471348459097,1.942619800567627
2,0.8,0.3,0.1,1,24,3,3,0.2938321050902911,0.2936534650303343,0.7903227834399137,0.7896872559207784,0.6109458131619562,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.38509166071712936,0.3838494109267403,0.15752150986229166,0.37430486447919226,0.373029329116335,0.14414618051325584,0.5476190476190477,0.7091105287498074,0.07974797103357943,2.8176259994506836
2,0.8,0.3,0.1,2,21,4,4,0.30225652517010054,0.30219976768382173,0.9062134325366954,0.9058270894842647,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5852097082025101,0.5841068448379702,0.31582286357372535,0.5839573365525113,0.5828476636274897,0.3153687444426345,0.11627906976744186,0.20875083500334002,0.5436471348459098,2.16601300239563
2,0.8,0.3,0.1,3,93,2,2,0.3068011020001426,0.30680110200014254,0.5878399019601795,0.5871126581313231,0.3706193494105449,0.5879077429223252,0.5871790535706989,0.3717161405198315,0.8313787680515661,0.83116854713833,0.8470017763599165,0.8321863395202956,0.8319764965397318,0.8493589643652412,0.549407114624506,0.7106048832358595,0.061222020632419064,9.76574444770813
2,0.8,0.3,0.1,4,21,3,3,0.29728791127725174,0.29730737121756895,0.7964599900015984,0.7958463173618422,0.6257449183498832,0.8019282820082536,0.8013325861275414,0.6406540834881669,0.3960108404152614,0.39479911886199737,0.17246448557582922,0.4045942902943182,0.40340372512137557,0.185435262866209,0.5418326693227091,0.70425087901902,0.07995538419049678,1.7044999599456787
2,0.8,0.3,0.1,5,21,4,4,0.30756199170358317,0.3073762154095662,0.902462641840836,0.9020594281071008,0.7700580044778049,0.897406368541996,0.8969792788487176,0.7526454569778374,0.831507283795988,0.8310572568623776,0.6618054094433068,0.8357447021357427,0.8353020509100343,0.6777225590952062,0.11627906976744186,0.20875083500334002,0.5452113008798022,1.7029392719268799
2,0.8,0.3,0.1,6,41,2,2,0.3068011020001426,0.30680110200014254,0.5878399019601795,0.5871126581313231,0.3706193494105449,0.5879077429223252,0.5871790535706989,0.3717161405198315,0.8313787680515661,0.83116854713833,0.8470017763599165,0.8321863395202956,0.8319764965397318,0.8493589643652412,0.549407114624506,0.7106048832358595,0.06122202063241905,4.2973949909210205
2,0.8,0.3,0.1,7,110,4,4,0.30428482175404264,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747513,0.8261092144636513,0.6445372756707703,0.821834912015689,0.8213629372496289,0.6293450096268156,0.11627906976744186,0.20875083500334002,0.5436751347173493,10.704408168792725
2,0.8,0.3,0.1,8,34,3,3,0.29582723972303326,0.2956706898560769,0.7904764725728854,0.7898414931742513,0.6114464079728974,0.7852802150932446,0.7846251091678986,0.6010060305727019,0.3853655540302216,0.3841240709865136,0.15803176243484104,0.37493597278931157,0.3736622250862697,0.14532804951821357,0.5593869731800766,0.7188824824095366,0.07870430258211408,2.9913156032562256
2,0.8,0.3,0.1,9,24,4,4,0.30756199170358317,0.3073762154095662,0.902462641840836,0.9020594281071008,0.7700580044778049,0.897406368541996,0.8969792788487176,0.7526454569778374,0.8315072837959878,0.8310572568623775,0.6618054094433068,0.8357447021357427,0.8353020509100343,0.6777225590952062,0.11627906976744186,0.20875083500334002,0.5452113008798021,2.820802688598633
2,0.8,0.3,0.2,0,26,4,4,0.2913748138964655,0.2912005202031929,0.9090437908389912,0.9086701087019787,0.7943429996270311,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.5899415552536014,0.588855002678303,0.3242424970402004,0.5969473729725018,0.5958824465842397,0.33795995639299703,0.5418326693227091,0.70425087901902,0.09891957174013907,2.9340975284576416
2,0.8,0.3,0.2,1,17,3,3,0.3034411497477426,0.3031720513147306,0.7919171422000004,0.7912873128296978,0.6146580667163571,0.7916267295012033,0.7909944647108239,0.6144266258107057,0.6744585519968018,0.673802075766916,0.5128575145547655,0.6865809274896537,0.6859468433771048,0.542968341433499,0.5418326693227091,0.70425087901902,0.0815195502243892,1.2384471893310547
2,0.8,0.3,0.2,2,22,3,3,0.3000960427427212,0.30006657630309463,0.7919954100813236,0.7913658592256422,0.6149134768877957,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.6723511680709455,0.671690500055526,0.5078006074885633,0.6710761095271227,0.670411439649869,0.5060781026638148,0.5476190476190477,0.7091105287498074,0.07975463337081387,2.443199872970581
2,0.8,0.3,0.2,3,33,10,4,0.21854126415858738,0.3029564588977549,0.8024260722818771,0.8002371926517109,0.6653187696778242,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5114049945600194,0.5080684575125627,0.24139635062879733,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.07006369426751592,0.13121481057352802,1.003615093650265,5.259100675582886
2,0.8,0.3,0.2,4,28,10,3,0.19196717425225895,0.3049048309842685,0.6505595866305626,0.6463536835057062,0.41222757797073095,0.7548712966501103,0.7541043224033087,0.5123044922655382,0.4565638632424365,0.45245567984232016,0.20221254169430125,0.5929240519143224,0.5920661274059542,0.33570984919437624,0.06338028169014084,0.11944418638601706,1.0432671168246483,3.83715558052063
2,0.8,0.3,0.2,5,29,10,3,0.20011775795560496,0.3174852763732591,0.6542511131030128,0.6500655732456202,0.4107463175141924,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.7484537451117702,0.7465382873542357,0.7563138230585871,1.0,1.0,1.0,0.06338028169014084,0.11944418638601706,1.0533841038185312,3.4443960189819336
2,0.8,0.3,0.2,6,21,3,3,0.29479873514155075,0.2948250570627073,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.3960597378169803,0.394848151817842,0.17255484581567282,0.40498555723662083,0.40379607055457095,0.18615098045841807,0.5476190476190477,0.7091105287498074,0.07818468294530044,1.6803605556488037
2,0.8,0.3,0.2,7,33,4,4,0.2843088592105316,0.28406081045250686,0.9077861546703496,0.9074068545396609,0.7897360784811976,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5878399019601797,0.5867461156628245,0.320498396315486,0.5879077429223251,0.5868117435177123,0.32235560277843,0.549407114624506,0.7106048832358595,0.09684176462463207,4.127480506896973
2,0.8,0.3,0.2,8,36,2,2,0.29845323867529133,0.2984532386752915,0.5923035749787092,0.5915865303510878,0.37932760189374876,0.5936479709519707,0.5929324165216566,0.3829540138806239,0.3623620447897751,0.3615706970695275,0.21309892399116745,0.3614980604274912,0.3607042949307468,0.212808677534589,0.6942148760330579,0.8178764422374762,0.02503510260475851,3.722867488861084
